epoch,step,test_loss,train_loss
0,11249,,3.3917622566223145
0,11299,,3.3917622566223145
0,11349,,3.3917622566223145
0,11399,,3.3917622566223145
0,11449,,3.3917622566223145
0,11499,,3.2667622566223145
0,11549,,3.3917622566223145
0,11599,,3.3917622566223145
0,11649,,3.3917622566223145
0,11699,,3.3917622566223145
0,11749,,3.3917622566223145
0,11799,,3.2667622566223145
0,11849,,3.3917622566223145
0,11899,,3.3917622566223145
0,11949,,3.2667622566223145
0,11999,,3.3917622566223145
0,12049,,3.2667622566223145
0,12099,,3.3917622566223145
0,12149,,3.3917622566223145
0,12199,,3.3917622566223145
0,12249,,3.3917622566223145
0,12299,,3.2667622566223145
0,12349,,3.3917622566223145
0,12399,,3.3917622566223145
0,12449,,3.3917622566223145
0,12499,,3.3917622566223145
0,12549,,3.3917622566223145
0,12599,,3.2667622566223145
0,12649,,3.3917622566223145
0,12699,,3.3917622566223145
0,12749,,3.2667622566223145
0,12799,,3.3917622566223145
0,12849,,3.2667622566223145
0,12899,,3.3917622566223145
0,12949,,3.2667622566223145
0,12999,,3.3917622566223145
0,13049,,3.3917622566223145
0,13099,,3.2667622566223145
0,13149,,3.3917622566223145
0,13199,,3.3917622566223145
0,13249,,3.3917622566223145
0,13299,,3.3917622566223145
0,13349,,3.3917622566223145
0,13399,,3.3917622566223145
0,13449,,3.3917622566223145
0,13499,,3.3917622566223145
0,13549,,3.3917622566223145
0,13599,,3.2667622566223145
0,13649,,3.2667622566223145
0,13699,,3.3917622566223145
0,13749,,3.3917622566223145
0,13799,,3.3917622566223145
0,13849,,3.3917622566223145
0,13899,,3.3917622566223145
0,13949,,3.3917622566223145
0,13999,,3.3917622566223145
0,14049,,3.3917622566223145
0,14099,,3.2667622566223145
0,14149,,3.3917622566223145
0,14199,,3.3917622566223145
0,14249,,3.3917622566223145
0,14299,,3.2667622566223145
0,14349,,3.3917622566223145
0,14399,,3.2667622566223145
0,14449,,3.2667622566223145
0,14499,,3.3917622566223145
0,14549,,3.2667622566223145
0,14599,,3.3917622566223145
0,14649,,3.2667622566223145
0,14699,,3.3917622566223145
0,14749,,3.3917622566223145
0,14799,,3.2667622566223145
0,14849,,3.3917622566223145
0,14899,,3.3917622566223145
0,14949,,3.3917622566223145
0,14999,,3.2667622566223145
0,15049,,3.3917622566223145
0,15099,,3.2667622566223145
0,15149,,3.3917622566223145
0,15199,,3.3917622566223145
0,15249,,3.3917622566223145
0,15299,,3.2667622566223145
0,15349,,3.3917622566223145
0,15399,,3.3917622566223145
0,15449,,3.3917622566223145
0,15499,,3.3917622566223145
0,15549,,3.3917622566223145
0,15599,,3.3917622566223145
0,15649,,3.2667622566223145
0,15699,,3.3917622566223145
0,15749,,3.2667622566223145
0,15799,,3.3917622566223145
0,15849,,3.3917622566223145
0,15899,,3.3917622566223145
0,15949,,3.3917622566223145
0,15999,,3.3917622566223145
0,16049,,3.3917622566223145
0,16099,,3.3917622566223145
0,16149,,3.3917622566223145
0,16199,,3.2667622566223145
0,16249,,3.3917622566223145
0,16299,,3.3917622566223145
0,16349,,3.3917622566223145
0,16399,,3.2667622566223145
0,16449,,3.3917622566223145
0,16499,,3.3917622566223145
0,16549,,3.3917622566223145
0,16599,,3.2667622566223145
0,16649,,3.3917622566223145
0,16699,,3.3917622566223145
0,16749,,3.3917622566223145
0,16799,,3.2667622566223145
0,16849,,3.3917622566223145
0,16899,,3.3917622566223145
0,16949,,3.2667622566223145
0,16999,,3.3917622566223145
0,17049,,3.3917622566223145
0,17099,,3.3917622566223145
0,17149,,3.2667622566223145
0,17199,,3.3917622566223145
0,17249,,3.2667622566223145
0,17299,,3.3917622566223145
0,17349,,3.3917622566223145
0,17399,,3.2667622566223145
0,17449,,3.3917622566223145
0,17499,,3.3917622566223145
0,17549,,3.3917622566223145
0,17599,,3.3917622566223145
0,17649,,3.2667622566223145
0,17699,,3.3917622566223145
0,17749,,3.3917622566223145
0,17799,,3.3917622566223145
0,17849,,3.3917622566223145
0,17899,,3.3917622566223145
0,17949,,3.3917622566223145
0,17999,,3.3917622566223145
0,18049,,3.3917622566223145
0,18099,,3.3917622566223145
0,18149,,3.3917622566223145
0,18199,,3.2667622566223145
0,18249,,3.3917622566223145
0,18299,,3.3917622566223145
0,18349,,3.3917622566223145
0,18399,,3.2667622566223145
0,18449,,3.3917622566223145
0,18499,,3.2667622566223145
0,18549,,3.3917622566223145
0,18599,,3.2667622566223145
0,18649,,3.3917622566223145
0,18699,,3.2667622566223145
0,18749,,3.2667622566223145
0,18799,,3.3917622566223145
0,18849,,3.3917622566223145
0,18899,,3.1417622566223145
0,18949,,3.3917622566223145
0,18999,,3.2667622566223145
0,19049,,3.1417622566223145
0,19099,,3.2667622566223145
0,19149,,3.2667622566223145
0,19199,,3.2667622566223145
0,19249,,3.2667622566223145
0,19299,,3.3917622566223145
0,19349,,3.3917622566223145
0,19399,,3.3917622566223145
0,19449,,3.3917622566223145
0,19499,,3.3917622566223145
0,19549,,3.3917622566223145
0,19599,,3.3917622566223145
0,19649,,3.3917622566223145
0,19699,,3.2667622566223145
0,19749,,3.3917622566223145
0,19799,,3.3917622566223145
0,19849,,3.3917622566223145
0,19899,,3.3917622566223145
0,19949,,3.2667622566223145
0,19999,,3.1417622566223145
0,20049,,3.3917622566223145
0,20099,,3.3917622566223145
0,20149,,3.2667622566223145
0,20199,,3.2667622566223145
0,20249,,3.3917622566223145
0,20298,3.3576347827911377,
1,20299,,3.3917622566223145
1,20349,,3.3917622566223145
1,20399,,3.3917622566223145
1,20449,,3.3917622566223145
1,20499,,3.3917622566223145
1,20549,,3.3917622566223145
1,20599,,3.3917622566223145
1,20649,,3.3917622566223145
1,20699,,3.3917622566223145
1,20749,,3.2667622566223145
1,20799,,3.2667622566223145
1,20849,,3.3917622566223145
1,20899,,3.3917622566223145
1,20949,,3.3917622566223145
1,20999,,3.3917622566223145
1,21049,,3.1417622566223145
1,21099,,3.2667622566223145
1,21149,,3.3917622566223145
1,21199,,3.3917622566223145
1,21249,,3.3917622566223145
1,21299,,3.3917622566223145
1,21349,,3.3917622566223145
1,21399,,3.3917622566223145
1,21449,,3.2667622566223145
1,21499,,3.3917622566223145
1,21549,,3.3917622566223145
1,21599,,3.3917622566223145
1,21649,,3.3917622566223145
1,21699,,3.3917622566223145
1,21749,,3.3917622566223145
1,21799,,3.3917622566223145
1,21849,,3.3917622566223145
1,21899,,3.3917622566223145
1,21949,,3.3917622566223145
1,21999,,3.3917622566223145
1,22049,,3.3917622566223145
1,22099,,3.3917622566223145
1,22149,,3.2667622566223145
1,22199,,3.2667622566223145
1,22249,,3.3917622566223145
1,22299,,3.3917622566223145
1,22349,,3.3917622566223145
1,22399,,3.2667622566223145
1,22449,,3.3917622566223145
1,22499,,3.3917622566223145
1,22549,,3.3917622566223145
1,22599,,3.2667622566223145
1,22649,,3.3917622566223145
1,22699,,3.3917622566223145
1,22749,,3.1417622566223145
1,22799,,3.3917622566223145
1,22849,,3.3917622566223145
1,22899,,3.3917622566223145
1,22949,,3.3917622566223145
1,22999,,3.3917622566223145
1,23049,,3.3917622566223145
1,23099,,3.3917622566223145
1,23149,,3.3917622566223145
1,23199,,3.3917622566223145
1,23249,,3.3917622566223145
1,23299,,3.3917622566223145
1,23349,,3.1417622566223145
1,23399,,3.3917622566223145
1,23449,,3.1417622566223145
1,23499,,3.3917622566223145
1,23549,,3.3917622566223145
1,23599,,3.3917622566223145
1,23649,,3.2667622566223145
1,23699,,3.3917622566223145
1,23749,,3.3917622566223145
1,23799,,3.2667622566223145
1,23849,,3.3917622566223145
1,23899,,3.1417622566223145
1,23949,,3.2667622566223145
1,23999,,3.2667622566223145
1,24049,,3.3917622566223145
1,24099,,3.3917622566223145
1,24149,,3.3917622566223145
1,24199,,3.3917622566223145
1,24249,,3.3917622566223145
1,24299,,3.3917622566223145
1,24349,,3.3917622566223145
1,24399,,3.3917622566223145
1,24449,,3.3917622566223145
1,24499,,3.3917622566223145
1,24549,,3.3917622566223145
1,24599,,3.2667622566223145
1,24649,,3.2667622566223145
1,24699,,3.2667622566223145
1,24749,,3.3917622566223145
1,24799,,3.3917622566223145
1,24849,,3.3917622566223145
1,24899,,3.3917622566223145
1,24949,,3.3917622566223145
1,24999,,3.2667622566223145
1,25049,,3.3917622566223145
1,25099,,3.2667622566223145
1,25149,,3.2667622566223145
1,25199,,3.3917622566223145
1,25249,,3.3917622566223145
1,25299,,3.3917622566223145
1,25349,,3.3917622566223145
1,25399,,3.3917622566223145
1,25449,,3.2667622566223145
1,25499,,3.3917622566223145
1,25549,,3.3917622566223145
1,25599,,3.3917622566223145
1,25649,,3.3917622566223145
1,25699,,3.3917622566223145
1,25749,,3.2667622566223145
1,25799,,3.2667622566223145
1,25849,,3.3917622566223145
1,25899,,3.3917622566223145
1,25949,,3.2667622566223145
1,25999,,3.3917622566223145
1,26049,,3.3917622566223145
1,26099,,3.3917622566223145
1,26149,,3.3917622566223145
1,26199,,3.3917622566223145
1,26249,,3.2667622566223145
1,26299,,3.3917622566223145
1,26349,,3.3917622566223145
1,26399,,3.2667622566223145
1,26449,,3.3917622566223145
1,26499,,3.3917622566223145
1,26549,,3.3917622566223145
1,26599,,3.3917622566223145
1,26649,,3.3917622566223145
1,26699,,3.2667622566223145
1,26749,,3.3917622566223145
1,26799,,3.2667622566223145
1,26849,,3.3917622566223145
1,26899,,3.3917622566223145
1,26949,,3.3917622566223145
1,26999,,3.3917622566223145
1,27049,,3.3917622566223145
1,27099,,3.2667622566223145
1,27149,,3.3917622566223145
1,27199,,3.3917622566223145
1,27249,,3.2667622566223145
1,27299,,3.3917622566223145
1,27349,,3.3917622566223145
1,27399,,3.3917622566223145
1,27449,,3.3917622566223145
1,27499,,3.2667622566223145
1,27549,,3.3917622566223145
1,27599,,3.3917622566223145
1,27649,,3.3917622566223145
1,27699,,3.3917622566223145
1,27749,,3.3917622566223145
1,27799,,3.3917622566223145
1,27849,,3.3917622566223145
1,27899,,3.3917622566223145
1,27949,,3.3917622566223145
1,27999,,3.3917622566223145
1,28049,,3.2667622566223145
1,28099,,3.2667622566223145
1,28149,,3.3917622566223145
1,28199,,3.3917622566223145
1,28249,,3.3917622566223145
1,28299,,3.3917622566223145
1,28349,,3.3917622566223145
1,28399,,3.3917622566223145
1,28449,,3.3917622566223145
1,28499,,3.3917622566223145
1,28549,,3.3917622566223145
1,28599,,3.2667622566223145
1,28649,,3.2667622566223145
1,28699,,3.3917622566223145
1,28749,,3.3917622566223145
1,28799,,3.3917622566223145
1,28849,,3.3917622566223145
1,28899,,3.3917622566223145
1,28949,,3.3917622566223145
1,28999,,3.3917622566223145
1,29049,,3.2667622566223145
1,29099,,3.3917622566223145
1,29149,,3.3917622566223145
1,29199,,3.3917622566223145
1,29249,,3.3917622566223145
1,29299,,3.2667622566223145
1,29349,,3.3917622566223145
1,29399,,3.3917622566223145
1,29449,,3.3917622566223145
1,29499,,3.3917622566223145
1,29549,,3.3917622566223145
1,29599,,3.3917622566223145
1,29649,,3.3917622566223145
1,29699,,3.3917622566223145
1,29749,,3.3917622566223145
1,29799,,3.3917622566223145
1,29849,,3.3917622566223145
1,29899,,3.3917622566223145
1,29949,,3.2667622566223145
1,29999,,3.3917622566223145
1,30049,,3.3917622566223145
1,30099,,3.3917622566223145
1,30149,,3.3917622566223145
1,30199,,3.3917622566223145
1,30249,,3.2667622566223145
1,30299,,3.3917622566223145
1,30349,,3.3917622566223145
1,30399,,3.2667622566223145
1,30449,,3.2667622566223145
1,30499,,3.3917622566223145
1,30549,,3.2667622566223145
1,30599,,3.2667622566223145
1,30649,,3.2667622566223145
1,30699,,3.3917622566223145
1,30749,,3.3917622566223145
1,30799,,3.3917622566223145
1,30849,,3.3917622566223145
1,30899,,3.3917622566223145
1,30949,,3.3917622566223145
1,30999,,3.3917622566223145
1,31049,,3.3917622566223145
1,31099,,3.1417622566223145
1,31149,,3.3917622566223145
1,31199,,3.3917622566223145
1,31249,,3.3917622566223145
1,31299,,3.3917622566223145
1,31349,,3.2667622566223145
1,31399,,3.2667622566223145
1,31449,,3.3917622566223145
1,31499,,3.3917622566223145
1,31549,,3.3917622566223145
1,31599,,3.3917622566223145
1,31649,,3.3917622566223145
1,31699,,3.3917622566223145
1,31749,,3.3917622566223145
1,31799,,3.2667622566223145
1,31849,,3.3917622566223145
1,31899,,3.2667622566223145
1,31949,,3.3917622566223145
1,31999,,3.3917622566223145
1,32049,,3.3917622566223145
1,32099,,3.2667622566223145
1,32149,,3.3917622566223145
1,32199,,3.3917622566223145
1,32249,,3.3917622566223145
1,32299,,3.3917622566223145
1,32349,,3.3917622566223145
1,32399,,3.2667622566223145
1,32449,,3.3917622566223145
1,32499,,3.3917622566223145
1,32549,,3.3917622566223145
1,32599,,3.3917622566223145
1,32649,,3.3917622566223145
1,32699,,3.3917622566223145
1,32749,,3.1417622566223145
1,32799,,3.3917622566223145
1,32849,,3.3917622566223145
1,32899,,3.3917622566223145
1,32949,,3.1417622566223145
1,32999,,3.3917622566223145
1,33049,,3.3917622566223145
1,33099,,3.3917622566223145
1,33149,,3.3917622566223145
1,33199,,3.2667622566223145
1,33249,,3.3917622566223145
1,33299,,3.3917622566223145
1,33349,,3.2667622566223145
1,33399,,3.3917622566223145
1,33449,,3.3917622566223145
1,33499,,3.3917622566223145
1,33549,,3.3917622566223145
1,33599,,3.3917622566223145
1,33649,,3.2667622566223145
1,33699,,3.3917622566223145
1,33749,,3.3917622566223145
1,33799,,3.2667622566223145
1,33849,,3.3917622566223145
1,33899,,3.3917622566223145
1,33949,,3.3917622566223145
1,33999,,3.3917622566223145
1,34049,,3.2667622566223145
1,34099,,3.3917622566223145
1,34149,,3.3917622566223145
1,34199,,3.3917622566223145
1,34249,,3.3917622566223145
1,34299,,3.2667622566223145
1,34349,,3.3917622566223145
1,34399,,3.2667622566223145
1,34449,,3.3917622566223145
1,34499,,3.3917622566223145
1,34549,,3.2667622566223145
1,34599,,3.3917622566223145
1,34649,,3.3917622566223145
1,34699,,3.3917622566223145
1,34749,,3.3917622566223145
1,34799,,3.3917622566223145
1,34849,,3.3917622566223145
1,34899,,3.2667622566223145
1,34949,,3.2667622566223145
1,34999,,3.3917622566223145
1,35049,,3.3917622566223145
1,35099,,3.3917622566223145
1,35149,,3.3917622566223145
1,35199,,3.3917622566223145
1,35249,,3.3917622566223145
1,35299,,3.3917622566223145
1,35349,,3.2667622566223145
1,35399,,3.2667622566223145
1,35449,,3.3917622566223145
1,35499,,3.3917622566223145
1,35549,,3.3917622566223145
1,35599,,3.3917622566223145
1,35649,,3.3917622566223145
1,35699,,3.3917622566223145
1,35749,,3.3917622566223145
1,35799,,3.3917622566223145
1,35849,,3.3917622566223145
1,35899,,3.3917622566223145
1,35949,,3.3917622566223145
1,35999,,3.3917622566223145
1,36049,,3.3917622566223145
1,36099,,3.3917622566223145
1,36149,,3.3917622566223145
1,36199,,3.3917622566223145
1,36249,,3.3917622566223145
1,36299,,3.3917622566223145
1,36349,,3.3917622566223145
1,36399,,3.3917622566223145
1,36449,,3.3917622566223145
1,36499,,3.3917622566223145
1,36549,,3.3917622566223145
1,36599,,3.3917622566223145
1,36649,,3.3917622566223145
1,36699,,3.3917622566223145
1,36749,,3.3917622566223145
1,36799,,3.3917622566223145
1,36849,,3.3917622566223145
1,36899,,3.3917622566223145
1,36949,,3.2667622566223145
1,36999,,3.3917622566223145
1,37049,,3.3917622566223145
1,37099,,3.2667622566223145
1,37149,,3.3917622566223145
1,37199,,3.3917622566223145
1,37249,,3.3917622566223145
1,37299,,3.3917622566223145
1,37349,,3.3917622566223145
1,37399,,3.3917622566223145
1,37449,,3.3917622566223145
1,37499,,3.3917622566223145
1,37549,,3.3917622566223145
1,37599,,3.3917622566223145
1,37649,,3.2667622566223145
1,37699,,3.3917622566223145
1,37749,,3.3917622566223145
1,37799,,3.3917622566223145
1,37849,,3.3917622566223145
1,37899,,3.3917622566223145
1,37949,,3.1417622566223145
1,37999,,3.3917622566223145
1,38049,,3.2667622566223145
1,38099,,3.3917622566223145
1,38149,,3.2667622566223145
1,38199,,3.3917622566223145
1,38249,,3.3917622566223145
1,38299,,3.2667622566223145
1,38349,,3.3917622566223145
1,38399,,3.3917622566223145
1,38449,,3.3917622566223145
1,38499,,3.3917622566223145
1,38549,,3.3917622566223145
1,38599,,3.3917622566223145
1,38649,,3.3917622566223145
1,38699,,3.3917622566223145
1,38749,,3.3917622566223145
1,38799,,3.3917622566223145
1,38849,,3.3917622566223145
1,38899,,3.3917622566223145
1,38949,,3.3917622566223145
1,38999,,3.3917622566223145
1,39049,,3.3917622566223145
1,39099,,3.2667622566223145
1,39149,,3.3917622566223145
1,39199,,3.3917622566223145
1,39249,,3.2667622566223145
1,39299,,3.3917622566223145
1,39349,,3.3917622566223145
1,39399,,3.3917622566223145
1,39449,,3.2667622566223145
1,39499,,3.3917622566223145
1,39549,,3.3917622566223145
1,39599,,3.3917622566223145
1,39649,,3.2667622566223145
1,39699,,3.3917622566223145
1,39749,,3.3917622566223145
1,39799,,3.3917622566223145
1,39849,,3.3917622566223145
1,39899,,3.3917622566223145
1,39949,,3.2667622566223145
1,39999,,3.2667622566223145
1,40049,,3.3917622566223145
1,40099,,3.3917622566223145
1,40149,,3.3917622566223145
1,40199,,3.3917622566223145
1,40249,,3.3917622566223145
1,40299,,3.2667622566223145
1,40349,,3.2667622566223145
1,40399,,3.3917622566223145
1,40449,,3.3917622566223145
1,40499,,3.3917622566223145
1,40549,,3.2667622566223145
1,40597,3.3576347827911377,
2,40599,,3.3917622566223145
2,40649,,3.3917622566223145
2,40699,,3.3917622566223145
2,40749,,3.3917622566223145
2,40799,,3.3917622566223145
2,40849,,3.3917622566223145
2,40899,,3.3917622566223145
2,40949,,3.3917622566223145
2,40999,,3.3917622566223145
2,41049,,3.2667622566223145
2,41099,,3.2667622566223145
2,41149,,3.3917622566223145
2,41199,,3.1417622566223145
2,41249,,3.3917622566223145
2,41299,,3.3917622566223145
2,41349,,3.3917622566223145
2,41399,,3.3917622566223145
2,41449,,3.1417622566223145
2,41499,,3.1417622566223145
2,41549,,3.3917622566223145
2,41599,,3.2667622566223145
2,41649,,3.3917622566223145
2,41699,,3.3917622566223145
2,41749,,3.3917622566223145
2,41799,,3.3917622566223145
2,41849,,3.3917622566223145
2,41899,,3.2667622566223145
2,41949,,3.3917622566223145
2,41999,,3.1417622566223145
2,42049,,3.3917622566223145
2,42099,,3.3917622566223145
2,42149,,3.2667622566223145
2,42199,,3.2667622566223145
2,42249,,3.3917622566223145
2,42299,,3.3917622566223145
2,42349,,3.2667622566223145
2,42399,,3.2667622566223145
2,42449,,3.3917622566223145
2,42499,,3.3917622566223145
2,42549,,3.3917622566223145
2,42599,,3.3917622566223145
2,42649,,3.3917622566223145
2,42699,,3.3917622566223145
2,42749,,3.3917622566223145
2,42799,,3.3917622566223145
2,42849,,3.1417622566223145
2,42899,,3.3917622566223145
2,42949,,3.3917622566223145
2,42999,,3.3917622566223145
2,43049,,3.3917622566223145
2,43099,,3.3917622566223145
2,43149,,3.3917622566223145
2,43199,,3.2667622566223145
2,43249,,3.3917622566223145
2,43299,,3.2667622566223145
2,43349,,3.1417622566223145
2,43399,,3.3917622566223145
2,43449,,3.1417622566223145
2,43499,,3.3917622566223145
2,43549,,3.3917622566223145
2,43599,,3.3917622566223145
2,43649,,3.3917622566223145
2,43699,,3.2667622566223145
2,43749,,3.3917622566223145
2,43799,,3.3917622566223145
2,43849,,3.3917622566223145
2,43899,,3.3917622566223145
2,43949,,3.3917622566223145
2,43999,,3.3917622566223145
2,44049,,3.3917622566223145
2,44099,,3.3917622566223145
2,44149,,3.3917622566223145
2,44199,,3.2667622566223145
2,44249,,3.2667622566223145
2,44299,,3.3917622566223145
2,44349,,3.3917622566223145
2,44399,,3.2667622566223145
2,44449,,3.3917622566223145
2,44499,,3.3917622566223145
2,44549,,3.3917622566223145
2,44599,,3.3917622566223145
2,44649,,3.3917622566223145
2,44699,,3.3917622566223145
2,44749,,3.3917622566223145
2,44799,,3.3917622566223145
2,44849,,3.3917622566223145
2,44899,,3.3917622566223145
2,44949,,3.3917622566223145
2,44999,,3.2667622566223145
2,45049,,3.3917622566223145
2,45099,,3.2667622566223145
2,45149,,3.1417622566223145
2,45199,,3.3917622566223145
2,45249,,3.2667622566223145
2,45299,,3.3917622566223145
2,45349,,3.3917622566223145
2,45399,,3.3917622566223145
2,45449,,3.3917622566223145
2,45499,,3.3917622566223145
2,45549,,3.2667622566223145
2,45599,,3.3917622566223145
2,45649,,3.3917622566223145
2,45699,,3.3917622566223145
2,45749,,3.3917622566223145
2,45799,,3.3917622566223145
2,45849,,3.3917622566223145
2,45899,,3.3917622566223145
2,45949,,3.3917622566223145
2,45999,,3.3917622566223145
2,46049,,3.2667622566223145
2,46099,,3.3917622566223145
2,46149,,3.3917622566223145
2,46199,,3.3917622566223145
2,46249,,3.3917622566223145
2,46299,,3.3917622566223145
2,46349,,3.3917622566223145
2,46399,,3.3917622566223145
2,46449,,3.3917622566223145
2,46499,,3.3917622566223145
